2024-09-05 05:15:11.514608,0x4829a01f,111,4.757,25.081667,9.070833
2024-09-05 05:15:54.343118,0x4358fbec,101,4.244,14.668333,3.4784722
2024-09-05 05:16:54.441148,0x4358fbec,101,4.266,14.313333,3.4999166
2024-09-05 05:17:54.427127,0x4358fbec,101,4.264,11.58,3.4805555
2024-09-05 05:18:54.592288,0x4358fbec,101,4.281,19.271667,3.542139
2024-09-05 05:18:55.881378,0x4829a01f,111,4.757,33.441666,8.903611
2024-09-05 05:19:54.601360,0x4358fbec,101,4.23,12.598332,3.5432777
2024-09-05 05:20:49.681134,0xb5fedcd3,93,4.094,12.2699995,1.6565833
2024-09-05 05:20:54.707389,0x4358fbec,101,4.25,20.098333,3.5719998
2024-09-05 05:21:09.588815,0xe2f22613,101,4.263,29.648335,4.1362224
2024-09-05 05:21:54.638216,0x4358fbec,101,4.29,10.613334,3.5805001
2024-09-05 05:22:54.739584,0x4358fbec,101,4.224,11.071667,3.5828054
2024-09-05 05:23:26.544503,0x398312f5,101,4.276,24.366667,2.7501667
2024-09-05 05:23:54.700587,0x4358fbec,101,4.26,13.623333,3.6249723
2024-09-05 05:24:54.925504,0x4358fbec,101,4.242,13.508333,3.6219444
2024-09-05 05:25:54.769466,0x4358fbec,101,4.267,8.986667,3.5508056
2024-09-05 05:26:10.816045,0x4829a01f,111,4.757,19.113333,8.97514
2024-09-05 05:26:54.809527,0x4358fbec,101,4.227,15.494999,3.584083
2024-09-05 05:27:54.852477,0x4358fbec,101,4.223,10.445001,3.5873055
2024-09-05 05:28:55.085623,0x4358fbec,101,4.239,12.356667,3.5476391
2024-09-05 05:29:54.946605,0x4358fbec,101,4.271,17.985,3.5008888
2024-09-05 05:30:32.221997,0x4829a01f,111,4.759,29.635,8.82275
2024-09-05 05:30:54.978785,0x4358fbec,101,4.273,14.026668,3.5065553
2024-09-05 05:31:55.043795,0x4358fbec,101,4.227,12.556666,3.5352223
2024-09-05 05:32:33.685133,0xd91ffea7,76,3.954,22.996668,3.0319166
2024-09-05 05:32:55.128929,0x4358fbec,101,4.238,9.101666,3.4941666
2024-09-05 05:33:55.302890,0x4358fbec,101,4.258,12.73,3.4171112
2024-09-05 05:33:56.671882,0x336544fc,101,4.244,18.656666,2.629639
2024-09-05 05:34:55.178929,0x4358fbec,101,4.249,15.283333,3.4656947
2024-09-05 05:35:35.163239,0x4829a01f,111,4.756,21.801666,8.830889
2024-09-05 05:35:40.335432,0x7c5ad334,101,4.957,24.539999,3.734111
2024-09-05 05:35:55.194877,0x4358fbec,101,4.254,13.221666,3.4570556
2024-09-05 05:36:55.400996,0x4358fbec,101,4.278,10.433333,3.4366944
2024-09-05 05:37:55.477009,0x4358fbec,101,4.262,16.636667,3.4506388
2024-09-05 05:38:48.379837,0x922037cf,101,4.058,33.653336,6.394639
2024-09-05 05:38:55.406893,0x4358fbec,101,4.247,13.535001,3.4834445
2024-09-05 05:39:55.363913,0x4358fbec,101,4.23,25.326666,3.4941945
2024-09-05 05:40:55.403903,0x4358fbec,101,4.211,5.3166666,3.4451942
2024-09-05 05:41:36.640442,0x4829a01f,111,4.813,20.511665,8.780083
2024-09-05 05:41:55.643102,0x4358fbec,101,4.204,15.940001,3.4689167
2024-09-05 05:42:55.666138,0x4358fbec,101,4.251,10.155,3.4534442
2024-09-05 05:43:55.651096,0x4358fbec,101,4.284,8.24,3.4755278
2024-09-05 05:44:55.902356,0x4358fbec,101,4.25,12.445,3.4710002
2024-09-05 05:45:55.615064,0x4358fbec,101,4.253,10.11,3.479639
2024-09-05 05:46:55.739443,0x4358fbec,101,4.261,13.684999,3.5405278
2024-09-05 05:48:55.970408,0x4358fbec,101,4.242,13.388332,3.4962502
2024-09-05 05:49:55.871612,0x4358fbec,101,4.233,11.675,3.5035555
2024-09-05 05:50:55.900512,0x4358fbec,101,4.222,22.136667,3.596139
2024-09-05 05:51:28.202529,0x4829a01f,111,4.757,30.406666,8.7255
2024-09-05 05:51:56.121429,0x4358fbec,101,4.217,7.1766667,3.5354722
2024-09-05 05:52:15.120110,0x8a01cd16,67,3.866,24.636667,2.1925557
2024-09-05 05:52:55.988418,0x4358fbec,101,4.23,13.160001,3.5354722
2024-09-05 05:53:23.470338,0x4829a01f,111,4.617,27.185,8.765111
2024-09-05 05:53:56.127366,0x4358fbec,101,4.279,14.94,3.5245278
2024-09-05 05:54:16.193253,0x4829a01f,111,4.76,30.46,8.7095
2024-09-05 05:54:56.071415,0x4358fbec,101,4.286,15.541667,3.49025
2024-09-05 05:55:01.111811,0xcef0613a,81,3.997,7.113333,3.0795555
2024-09-05 05:55:56.231685,0x4358fbec,101,4.232,8.175,3.4713056
2024-09-05 05:56:07.400026,0xe2e5ff34,74,3.906,8.776667,3.350472
2024-09-05 05:56:56.357721,0x4358fbec,101,4.232,13.1466675,3.5214722
2024-09-05 05:57:42.321273,0x336a9f1d,101,3.399,24.026667,3.4034166
2024-09-05 05:57:56.255613,0x4358fbec,101,4.229,14.325001,3.579611
2024-09-05 05:58:56.239634,0x4358fbec,101,4.218,13.515,3.5216386
2024-09-05 05:59:47.463258,0x4829a01f,111,4.757,23.93,8.736667
2024-09-05 05:59:56.422862,0x4358fbec,101,4.214,17.455,3.5606668
2024-09-05 06:00:56.507737,0x4358fbec,99,4.177,13.441667,3.5285
2024-09-05 06:01:56.599798,0x4358fbec,101,4.212,8.628333,3.5407224
2024-09-05 06:02:56.658797,0x4358fbec,100,4.199,12.630001,3.5808332
2024-09-05 06:03:36.847390,0x4829a01f,111,4.759,26.651665,8.733945
2024-09-05 06:03:56.624881,0x365e4af,94,4.109,23.415,3.7494998
2024-09-05 06:03:56.901732,0x4358fbec,101,4.229,7.9966664,3.5142221
2024-09-05 06:04:56.921050,0x4358fbec,101,4.257,11.581667,3.4841669
2024-09-05 06:05:23.574774,0x22d6db03,88,4.042,14.726667,5.5927777
2024-09-05 06:05:56.931047,0x4358fbec,101,4.259,13.213333,3.4394722
2024-09-05 06:06:24.029891,0xcb2c6c4b,101,4.009,16.734999,3.478639
2024-09-05 06:06:56.954973,0x4358fbec,101,4.274,14.171667,3.4366944
2024-09-05 06:07:06.660431,0x54357e21,86,4.027,9.968333,1.6661111
2024-09-05 06:07:57.216100,0x4358fbec,101,4.239,8.716667,3.401361
2024-09-05 06:08:57.149035,0x12a4ef56,95,4.131,24.31,1.972861
2024-09-05 06:08:57.425038,0x4358fbec,101,4.212,7.9216666,3.3181388
2024-09-05 06:09:10.797595,0x336462e4,101,5.089,24.603334,4.944139
2024-09-05 06:09:57.463314,0x4358fbec,101,4.226,12.983334,3.3555276
2024-09-05 06:10:57.389232,0x4358fbec,101,4.222,5.628333,3.3246946
2024-09-05 06:11:57.427385,0x4358fbec,101,4.279,16.16,3.331111
2024-09-05 06:12:57.450393,0x4358fbec,101,4.242,8.0,3.3096943
2024-09-05 06:13:57.512364,0x4358fbec,96,4.145,7.4066668,3.3430278
2024-09-05 06:14:54.848211,0x4829a01f,111,4.81,10.12,8.793584
2024-09-05 06:14:57.624489,0x4358fbec,101,4.243,19.688334,3.4392498
2024-09-05 06:15:29.011457,0xad61aa7b,101,4.856,17.77,4.1934166
2024-09-05 06:15:57.605565,0x4358fbec,101,4.25,10.463333,3.3425834
2024-09-05 06:16:57.604525,0x4358fbec,101,4.241,8.690001,3.3464444
2024-09-05 06:17:57.656540,0x4358fbec,101,4.251,4.613333,3.3441668
2024-09-05 06:18:57.204661,0x4829a01f,111,4.754,23.208334,8.750777
2024-09-05 06:18:57.962764,0x4358fbec,101,4.228,10.101666,3.3078332
2024-09-05 06:18:57.990827,0x4829a01f,111,4.756,19.696667,8.710417
2024-09-05 06:19:26.995775,0xea3419d8,101,4.526,21.306667,5.9459443
2024-09-05 06:19:57.836643,0x4358fbec,101,4.244,14.8966675,3.3083334
2024-09-05 06:20:57.725668,0x4358fbec,101,4.23,8.016666,3.2186944
2024-09-05 06:21:49.934496,0xb5fedcd3,93,4.093,20.21,2.0046666
2024-09-05 06:21:57.767807,0x4358fbec,101,4.248,12.615,3.2097778
2024-09-05 06:22:57.830849,0x4358fbec,101,4.221,10.718333,3.2259722
2024-09-05 06:23:58.027701,0x4358fbec,101,4.208,8.145,3.143
2024-09-05 06:24:57.939912,0x4358fbec,99,4.183,10.19,3.185139
2024-09-05 06:25:58.046925,0x4358fbec,101,4.207,15.518333,3.231722
2024-09-05 06:26:57.976999,0x4358fbec,101,4.214,12.214999,3.266
2024-09-05 06:27:58.057034,0x4358fbec,101,4.235,7.5499997,3.239972
2024-09-05 06:28:07.460403,0x398312f5,101,4.256,21.183332,2.767611
2024-09-05 06:28:58.260132,0x4358fbec,101,4.238,9.331667,3.180639
2024-09-05 06:29:58.169156,0x4358fbec,101,4.244,15.67,3.2814722
2024-09-05 06:30:58.144085,0x4358fbec,101,4.24,11.998333,3.2598891
2024-09-05 06:31:58.257282,0x4358fbec,101,4.232,14.258334,3.270889
2024-09-05 06:32:08.438735,0x6887c85c,94,4.112,12.238334,3.6115832
2024-09-05 06:32:36.039362,0xd91ffea7,76,3.95,7.0600004,2.7291112
2024-09-05 06:32:58.254400,0x4358fbec,95,4.128,15.778333,3.2937222
2024-09-05 06:33:26.369217,0x15520e35,97,4.155,1.8633333,1.1684166
2024-09-05 06:33:58.376308,0x4358fbec,101,4.254,6.8433337,3.3000834
2024-09-05 06:34:58.326392,0x4358fbec,101,4.258,8.591667,3.2820833
2024-09-05 06:35:58.377489,0x4358fbec,101,4.242,4.2033334,3.2499168
2024-09-05 06:36:58.470382,0x4358fbec,101,4.277,13.606666,3.2944164
2024-09-05 06:37:20.544266,0x22d6db03,88,4.042,15.545,5.289833
2024-09-05 06:37:58.606368,0x4358fbec,101,4.217,8.321667,3.2604165
2024-09-05 06:38:58.688545,0x4358fbec,101,4.223,8.081666,3.2515836
2024-09-05 06:39:12.542152,0x336462e4,101,5.095,24.779999,5.149667
2024-09-05 06:39:58.575529,0x4358fbec,96,4.138,11.301666,3.2118611
2024-09-05 06:40:58.682496,0x4358fbec,101,4.242,7.7166667,3.2186668
2024-09-05 06:41:58.854615,0x4358fbec,101,4.256,7.8266664,3.1785555
2024-09-05 06:42:58.796798,0x4358fbec,101,4.239,9.831667,3.1459723
2024-09-05 06:43:59.498472,0x4358fbec,101,4.263,8.761666,3.1060834
2024-09-05 06:44:59.412429,0x4358fbec,101,4.266,11.043333,3.05425
2024-09-05 06:45:59.496201,0x4358fbec,101,4.269,13.82,3.0907223
2024-09-05 06:46:59.680139,0x4358fbec,101,4.255,10.583334,3.0870833
2024-09-05 06:47:24.508703,0x33677424,88,4.038,7.4016666,1.5755277
2024-09-05 06:47:59.670896,0x4358fbec,101,4.245,7.3216667,3.0551944
2024-09-05 06:48:31.548072,0x7a6c6a78,100,4.128,24.368334,4.479361
2024-09-05 06:48:59.620864,0x4358fbec,101,4.231,4.0,3.0551944
2024-09-05 06:49:46.453227,0x6093c671,101,4.161,9.695001,1.6940835
2024-09-05 06:49:59.736794,0x4358fbec,101,4.229,12.74,3.05975
2024-09-05 06:50:59.883680,0x4358fbec,101,4.207,14.023334,2.9872222
2024-09-05 06:51:30.297648,0xe2f22613,101,4.119,24.308332,3.6691945
2024-09-05 06:51:59.746462,0x4358fbec,101,4.235,14.271667,3.0398889
2024-09-05 06:53:00.553515,0x4358fbec,101,4.251,7.913333,3.0380557
2024-09-05 06:54:00.540462,0x4358fbec,101,4.246,6.215,2.997
2024-09-05 06:55:00.584229,0x4358fbec,101,4.224,12.17,3.0100555
2024-09-05 06:56:00.473455,0x4358fbec,101,4.252,8.793333,3.0515833
2024-09-05 06:56:42.631720,0x4829a01f,111,4.754,26.144999,8.886806
2024-09-05 06:57:00.544313,0x4358fbec,101,4.252,9.003333,3.0443056
2024-09-05 06:58:00.704274,0x4358fbec,101,4.244,5.535,3.002389
2024-09-05 06:59:00.716149,0x4358fbec,101,4.245,9.041667,2.9994445
2024-09-05 06:59:29.317188,0x3b279a54,91,4.073,22.676666,6.829361
2024-09-05 07:00:00.811180,0x4358fbec,101,4.218,12.2699995,2.9562776
2024-09-05 07:01:00.885103,0x4358fbec,101,4.241,5.4533334,2.9220831
2024-09-05 07:02:00.725097,0x4358fbec,101,4.206,7.226667,2.8988888
2024-09-05 07:02:28.597022,0xd91ffea7,75,3.946,8.47,2.6880276
2024-09-05 07:03:00.782264,0x4358fbec,101,4.255,3.8633332,2.881111
2024-09-05 07:03:09.912411,0x1ecf2e19,42,3.655,13.646667,3.4448056
2024-09-05 07:04:00.807980,0x4358fbec,101,4.238,5.1466665,2.91375
2024-09-05 07:04:02.974149,0x6887c85c,93,4.105,1.0,3.8755279
2024-09-05 07:05:00.914110,0x4358fbec,101,4.244,14.501667,2.9672222
2024-09-05 07:05:45.940615,0x7ab84f54,100,4.169,20.595001,4.1021667
2024-09-05 07:06:00.967216,0x4358fbec,101,4.214,10.418333,2.94925
2024-09-05 07:06:03.185223,0x1c5079a4,100,4.167,33.281666,10.7624445
2024-09-05 07:06:52.050890,0xe2f22613,101,4.257,20.903334,4.1815557
2024-09-05 07:07:01.082285,0x4358fbec,101,4.236,10.666667,2.9666388
2024-09-05 07:07:02.075024,0x922037cf,101,4.056,20.95,6.2662783
2024-09-05 07:07:34.767016,0x4829a01f,111,4.754,8.506667,8.871417
2024-09-05 07:08:00.977101,0x4358fbec,101,4.224,22.133333,2.9825833
2024-09-05 07:08:28.776086,0x4357f8b8,100,4.169,23.521666,2.040111
2024-09-05 07:09:01.160201,0x4358fbec,101,4.252,8.348333,2.9520278
2024-09-05 07:10:01.194167,0x4358fbec,101,4.237,4.505,2.9634445
2024-09-05 07:11:01.384121,0x4358fbec,101,4.219,3.9266667,3.0063334
2024-09-05 07:12:01.278031,0x4358fbec,101,4.253,12.675001,3.012972
2024-09-05 07:13:01.321071,0x4358fbec,101,4.269,12.1449995,3.0526946
2024-09-05 07:13:42.622418,0x4829a01f,111,4.757,32.341667,8.8399725
2024-09-05 07:14:01.536153,0x4358fbec,101,4.26,9.231667,2.9959166
2024-09-05 07:15:01.500093,0x4358fbec,101,4.252,10.866667,2.9965832
2024-09-05 07:15:57.066090,0x336544fc,101,4.244,20.498333,3.844139
2024-09-05 07:16:01.592242,0x4358fbec,101,4.219,9.613334,2.9886668
2024-09-05 07:17:01.531152,0x4358fbec,101,4.233,9.281667,2.9973888
2024-09-05 07:17:23.758810,0xe514d1df,66,3.855,4.596667,1.2339445
2024-09-05 07:18:01.578156,0x4358fbec,101,4.252,12.775,3.054861
2024-09-05 07:18:07.500372,0x4829a01f,111,4.76,26.581665,8.995528
2024-09-05 07:19:01.651082,0x4358fbec,100,4.193,5.8316665,3.0082777
2024-09-05 07:19:49.170791,0x79b5fa1c,90,4.06,3.615,1.0626111
2024-09-05 07:20:01.696336,0x4358fbec,101,4.229,11.231667,3.0074444
2024-09-05 07:21:01.793185,0x4358fbec,101,4.246,5.4466667,2.9892223
2024-09-05 07:22:01.792047,0x4358fbec,101,4.247,9.36,2.958611
2024-09-05 07:22:33.120426,0x4829a01f,111,4.813,25.468334,8.937333
2024-09-05 07:22:52.731824,0xcba2c00d,101,4.199,21.356667,3.005389
2024-09-05 07:23:01.831226,0x4358fbec,101,4.224,12.918334,3.0160556
2024-09-05 07:23:06.591382,0x3edf4e4a,95,4.127,21.715,2.6012502
2024-09-05 07:23:56.847110,0x4829a01f,111,4.756,30.113333,8.850222
2024-09-05 07:24:01.886214,0x4358fbec,101,4.236,12.06,3.0416944
2024-09-05 07:25:02.030075,0x4358fbec,101,4.222,9.298333,3.0549722
2024-09-05 07:26:02.005138,0x4358fbec,101,4.242,4.9849997,2.9814723
2024-09-05 07:27:01.908386,0x4358fbec,101,4.215,8.966666,2.9771667
2024-09-05 07:28:02.056242,0x4358fbec,101,4.23,10.085,3.0024722
2024-09-05 07:29:02.077141,0x4358fbec,101,4.23,7.0916667,2.9851944
2024-09-05 07:29:55.345983,0x4829a01f,111,4.754,21.308332,9.002889
2024-09-05 07:30:02.122277,0x4358fbec,101,4.255,15.594999,3.0029166
2024-09-05 07:31:02.081278,0x4358fbec,101,4.248,9.323333,3.0432777
2024-09-05 07:32:02.261250,0x4358fbec,101,4.229,6.8999996,3.0243332
2024-09-05 07:32:51.425123,0x15520e35,100,4.193,4.813333,1.1909444
2024-09-05 07:33:02.243404,0x4358fbec,101,4.265,12.236667,3.014778
2024-09-05 07:33:47.344838,0x971772c,101,4.322,7.3799996,1.643861
2024-09-05 07:34:02.290370,0x4358fbec,101,4.238,7.846667,2.992889
2024-09-05 07:35:02.435297,0x4358fbec,101,4.207,11.511666,3.0353334
2024-09-05 07:36:07.257559,0xe2f22613,101,4.26,16.221666,3.9021113
2024-09-05 07:37:02.689374,0x4358fbec,101,4.223,12.594999,3.0538332
2024-09-05 07:37:34.748611,0x7a6c6a78,100,4.128,24.826666,4.3398333
2024-09-05 07:38:02.717271,0x4358fbec,101,4.229,9.2699995,3.057722
2024-09-05 07:38:14.473748,0x54357e21,85,4.021,11.513333,1.9230833
2024-09-05 07:39:02.714378,0x4358fbec,101,4.257,8.103333,3.0793612
2024-09-05 07:40:02.918511,0x4358fbec,101,4.25,5.2716665,3.0529723
2024-09-05 07:41:02.824300,0x4358fbec,101,4.239,6.548333,3.0662222
2024-09-05 07:41:48.318848,0x4829a01f,111,4.756,16.836666,8.960944
2024-09-05 07:42:02.902179,0x4358fbec,101,4.253,11.61,3.0390832
2024-09-05 07:42:52.280979,0x336a9f1d,101,3.397,19.636667,3.96725
2024-09-05 07:43:03.057458,0x4358fbec,101,4.218,4.5449996,3.0753334
2024-09-05 07:44:03.070495,0x4358fbec,101,4.28,14.535,3.1321113
2024-09-05 07:45:02.967382,0x4358fbec,101,4.241,8.54,3.1455834
2024-09-05 07:45:20.419026,0x336a194c,91,4.077,6.91,3.4845557
2024-09-05 07:46:02.987518,0x4358fbec,97,4.148,9.481667,3.0990834
2024-09-05 07:47:03.029398,0x4358fbec,101,4.265,8.046666,3.1159444
2024-09-05 07:48:03.187410,0x4358fbec,101,4.246,5.6766667,3.1018057
2024-09-05 07:49:03.114482,0x4358fbec,101,4.243,7.3433332,3.0744445
2024-09-05 07:49:15.171959,0x4829a01f,111,4.759,23.376665,8.904445
2024-09-05 07:50:03.985437,0x4358fbec,101,4.25,10.056667,3.0746667
2024-09-05 07:51:03.832416,0x4358fbec,101,4.239,8.765,3.1032221
2024-09-05 07:51:10.898821,0x7ab84f54,100,4.169,21.14,3.9340277
2024-09-05 07:52:04.019765,0x4358fbec,101,4.239,9.99,3.0655832
2024-09-05 07:53:04.005175,0x4358fbec,101,4.262,5.035,3.1016111
2024-09-05 07:54:04.140567,0x4358fbec,101,4.274,13.971667,3.1479723
2024-09-05 07:54:23.083475,0x5eb9ee68,91,4.065,11.755,1.36625
2024-09-05 07:55:04.111067,0x4358fbec,101,4.258,15.255,3.1601667
2024-09-05 07:56:04.180410,0x4358fbec,101,4.237,11.668333,3.1661112
2024-09-05 07:57:04.075578,0x4358fbec,101,4.244,10.065,3.1207223
2024-09-05 07:58:04.318858,0x4358fbec,101,4.239,3.48,3.149722
2024-09-05 07:59:04.303213,0x4358fbec,101,4.248,7.0333333,3.150611
2024-09-05 08:00:04.358468,0x4358fbec,101,4.236,8.196667,3.1355555
2024-09-05 08:01:04.410556,0x4358fbec,101,4.268,8.57,3.1282225
2024-09-05 08:02:04.284910,0x4358fbec,101,4.214,7.411667,3.1316113
2024-09-05 08:02:16.200432,0x79b5fa1c,89,4.046,13.435,0.789
2024-09-05 08:03:04.333064,0x4358fbec,101,4.24,11.556666,3.1747777
2024-09-05 08:03:43.969619,0x4829a01f,111,4.751,13.456667,8.753805
2024-09-05 08:03:46.492660,0x4829a01f,111,4.614,22.008333,8.6721945
2024-09-05 08:04:04.536233,0x4358fbec,101,4.223,8.931666,3.2254722
2024-09-05 08:05:04.567545,0x4358fbec,101,4.235,8.433333,3.1664722
2024-09-05 08:06:04.629538,0x4358fbec,101,4.247,8.966666,3.192722
2024-09-05 08:07:04.712710,0x4358fbec,101,4.208,8.690001,3.1561666
2024-09-05 08:08:04.800030,0x4358fbec,101,4.228,5.2033334,3.1235554
2024-09-05 08:09:04.727053,0x4358fbec,101,4.242,8.651667,3.117889
2024-09-05 08:10:04.769106,0x4358fbec,101,4.267,3.1083333,3.0850556
2024-09-05 08:10:28.956243,0xcef0613a,79,3.985,11.375,2.2696943
2024-09-05 08:11:04.811126,0x4358fbec,101,4.236,10.75,3.0770278
2024-09-05 08:12:04.915414,0x4358fbec,101,4.259,5.655,3.046472
2024-09-05 08:13:05.027431,0x4358fbec,101,4.232,3.5900002,2.95225
2024-09-05 08:13:23.891233,0x22d6db03,89,4.046,17.885,5.1294165
2024-09-05 08:14:05.053952,0x4358fbec,101,4.216,9.715,3.0087779
2024-09-05 08:15:04.978616,0x4358fbec,101,4.256,8.118334,3.0238612
2024-09-05 08:16:05.130700,0x4358fbec,101,4.259,4.4466667,3.0306668
2024-09-05 08:17:05.255062,0x4358fbec,101,4.222,8.296666,3.0158334
2024-09-05 08:17:25.919676,0xd91ffea7,75,3.947,7.3183336,1.9553611
2024-09-05 08:17:26.522627,0x336907bc,101,4.209,14.049999,4.354389
2024-09-05 08:18:05.230107,0x4358fbec,101,4.221,8.16,3.0329444
2024-09-05 08:19:05.205142,0x4358fbec,101,4.22,4.9833336,3.002861
2024-09-05 08:20:05.414139,0x4358fbec,101,4.229,6.1033335,3.0003057
2024-09-05 08:21:05.348269,0x4358fbec,101,4.242,8.746667,3.017611
2024-09-05 08:21:24.934091,0xda543448,101,4.297,6.7483335,3.411611
2024-09-05 08:22:05.334279,0x4358fbec,101,4.235,3.2033331,2.9957223
2024-09-05 08:23:05.333584,0x4358fbec,101,4.236,3.2716665,2.9512777
2024-09-05 08:23:14.237695,0x4829a01f,111,4.76,17.483334,8.448222
2024-09-05 08:24:05.564668,0x4358fbec,101,4.246,16.355,2.9341943
2024-09-05 08:25:05.417574,0x4358fbec,101,4.227,3.6433332,2.8990278
2024-09-05 08:26:05.663448,0x4358fbec,101,4.245,7.3133335,2.9335
2024-09-05 08:27:05.500582,0x4358fbec,101,4.213,11.17,2.94075
2024-09-05 08:28:05.746544,0x4358fbec,101,4.237,9.471666,2.9334445
2024-09-05 08:29:05.619468,0x4358fbec,101,4.252,12.77,2.9756389
2024-09-05 08:30:05.771467,0x4358fbec,101,4.249,5.57,2.9615
2024-09-05 08:31:05.752446,0x4358fbec,101,4.255,10.745,2.926361
2024-09-05 08:32:05.833380,0x4358fbec,101,4.286,11.878333,2.9548335
2024-09-05 08:33:05.938438,0x4358fbec,101,4.223,7.7433333,2.9518335
2024-09-05 08:34:05.948420,0x4358fbec,101,4.204,2.6399999,2.9034445
2024-09-05 08:35:06.036353,0x4358fbec,101,4.24,4.6816664,2.8751388
2024-09-05 08:35:10.927616,0x79b5fa1c,88,4.041,4.2583337,0.8648889
2024-09-05 08:36:04.046411,0xe2f22613,101,4.244,21.18,4.1561112
2024-09-05 08:36:05.877442,0x4358fbec,101,4.259,12.115,2.9394999
2024-09-05 08:36:58.278018,0x54357e21,84,4.015,4.548333,1.1819999
2024-09-05 08:37:06.105483,0x4358fbec,101,4.245,8.815001,2.919861
2024-09-05 08:38:06.083389,0x4358fbec,101,4.225,2.6583333,2.8676112
2024-09-05 08:39:03.787455,0x4829a01f,111,4.612,33.958332,8.659333
2024-09-05 08:39:06.098564,0x4358fbec,101,4.214,13.638334,2.9115834
2024-09-05 08:39:11.364955,0x4829a01f,111,4.76,27.201668,8.692833
2024-09-05 08:39:38.478641,0xe175d01,93,4.092,7.565,1.4898611
2024-09-05 08:40:06.152542,0x4358fbec,101,4.268,6.8166666,2.9134166
2024-09-05 08:40:32.510414,0x8a01cd16,66,3.861,23.845001,2.454139
2024-09-05 08:41:06.159486,0x4358fbec,101,4.248,9.198334,2.9337223
2024-09-05 08:41:44.046859,0xf53f441f,101,4.279,19.12,4.0190277
2024-09-05 08:41:49.087091,0xb5fedcd3,93,4.101,16.635,1.5416111
2024-09-05 08:42:06.128677,0x4358fbec,101,4.261,6.271667,2.93025
2024-09-05 08:43:06.305616,0x4358fbec,96,4.145,12.056666,2.936389
2024-09-05 08:43:54.992451,0xe2e5ff34,60,3.802,13.633333,3.367083
2024-09-05 08:44:06.390629,0x4358fbec,101,4.235,13.531667,2.9765
2024-09-05 08:45:06.407873,0x4358fbec,96,4.147,8.213333,2.9708333
2024-09-05 08:46:06.484851,0x4358fbec,101,4.248,5.205,2.9544444
2024-09-05 08:46:41.869132,0x8a8130ec,17,3.391,19.738333,4.187639
2024-09-05 08:47:06.396889,0x4358fbec,101,4.224,10.068333,2.9676666
2024-09-05 08:48:06.537955,0x4358fbec,101,4.253,1.9549999,2.9809165
2024-09-05 08:49:06.526973,0x4358fbec,101,4.259,16.818333,3.0345001
2024-09-05 08:50:06.471918,0x4358fbec,101,4.228,11.71,3.0155833
2024-09-05 08:51:06.564151,0x4358fbec,101,4.219,5.3966665,2.9918888
2024-09-05 08:51:34.554038,0xe2f22613,101,4.193,28.369999,3.7580557
2024-09-05 08:51:48.174486,0xcb2c6c4b,101,4.328,1.6133332,2.4109445
2024-09-05 08:52:06.683170,0x4358fbec,101,4.209,8.384999,3.0272777
2024-09-05 08:53:06.600200,0x4358fbec,101,4.233,6.1883335,3.0090556
2024-09-05 08:54:06.633089,0x4358fbec,101,4.259,7.255,3.0160832
2024-09-05 08:55:06.764328,0x4358fbec,101,4.24,8.848333,2.9326665
2024-09-05 08:56:06.824228,0x4358fbec,101,4.235,8.773334,2.9364722
2024-09-05 08:57:06.772190,0x4358fbec,101,4.236,9.705,2.9659166
2024-09-05 08:58:06.896323,0x4358fbec,101,4.207,7.5266666,2.9695556
2024-09-05 08:58:14.909770,0x336462e4,101,5.094,21.375,4.90425
2024-09-05 08:59:06.908472,0x4358fbec,101,4.26,10.845,2.9894168
2024-09-05 09:00:07.023455,0x4358fbec,101,4.259,8.893333,2.9634445
2024-09-05 09:00:09.579731,0x4829a01f,111,4.76,17.261665,8.807472
2024-09-05 09:01:06.974366,0x4358fbec,101,4.274,9.014999,2.982361
2024-09-05 09:01:14.369945,0x70308246,98,4.163,4.955,5.576611
